! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 11:23:31 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
6.21200000E+09, -2.33867483E-01, -6.19047314E-01
6.22400000E+09, -3.13673822E-01, -5.65230611E-01
6.23600000E+09, -3.94251735E-01, -5.04060814E-01
6.24800000E+09, -4.67847409E-01, -4.47933229E-01
6.26000000E+09, -5.18468605E-01, -3.72463532E-01
6.27200000E+09, -5.69096969E-01, -2.98644533E-01
6.28400000E+09, -6.06832357E-01, -2.01225738E-01
6.29600000E+09, -6.23177306E-01, -9.48393611E-02
6.30800000E+09, -6.34173042E-01, -9.18970172E-04
6.32000000E+09, -6.29154739E-01,  1.07094976E-01
6.33200000E+09, -5.94471260E-01,  1.72918430E-01
6.34400000E+09, -5.72283396E-01,  2.88684660E-01
6.35600000E+09, -5.06656811E-01,  3.93264362E-01
6.36800000E+09, -4.34681866E-01,  4.62991647E-01
6.38000000E+09, -3.74745945E-01,  5.22378975E-01
6.39200000E+09, -2.91951354E-01,  5.68140696E-01
6.40400000E+09, -1.79096661E-01,  6.06790340E-01
6.41600000E+09, -9.62645332E-02,  6.43524043E-01
6.42800000E+09,  1.87042152E-02,  6.33985623E-01
6.44000000E+09,  1.24139182E-01,  6.37786952E-01
6.45200000E+09,  1.98865341E-01,  6.06490615E-01
6.46400000E+09,  3.03837618E-01,  5.63905619E-01
6.47600000E+09,  3.83283245E-01,  5.27162879E-01
6.48800000E+09,  4.38454815E-01,  4.64249440E-01
6.50000000E+09,  5.18731448E-01,  3.90215112E-01
