! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 10:02:44 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
6.21200000E+09, -3.81636072E-01, -5.67634070E-01
6.22400000E+09, -4.54908337E-01, -4.90130339E-01
6.23600000E+09, -5.15919019E-01, -4.28336910E-01
6.24800000E+09, -5.84231938E-01, -3.40056612E-01
6.26000000E+09, -6.23300758E-01, -2.45152427E-01
6.27200000E+09, -6.44474820E-01, -1.51503887E-01
6.28400000E+09, -6.71860706E-01, -4.26011084E-02
6.29600000E+09, -6.61764548E-01,  8.18865206E-02
6.30800000E+09, -6.34142379E-01,  1.62992862E-01
6.32000000E+09, -6.13579254E-01,  2.67029681E-01
6.33200000E+09, -5.64880030E-01,  3.54129057E-01
6.34400000E+09, -4.89116981E-01,  4.45965595E-01
6.35600000E+09, -4.11096607E-01,  5.13715691E-01
6.36800000E+09, -3.29466087E-01,  5.82826018E-01
6.38000000E+09, -2.37890355E-01,  6.22823076E-01
6.39200000E+09, -1.38534538E-01,  6.58108010E-01
6.40400000E+09, -4.22620353E-02,  6.77271699E-01
6.41600000E+09,  7.53248426E-02,  6.59533026E-01
6.42800000E+09,  1.71004531E-01,  6.30356816E-01
6.44000000E+09,  2.80889968E-01,  6.05655516E-01
6.45200000E+09,  3.71616820E-01,  5.82608223E-01
6.46400000E+09,  4.43509296E-01,  4.99474476E-01
6.47600000E+09,  5.34019454E-01,  4.21084519E-01
6.48800000E+09,  5.69886287E-01,  3.51226348E-01
6.50000000E+09,  6.29572833E-01,  2.69062646E-01
