! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 10:07:47 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
6.21200000E+09,  4.13097757E-01, -4.67529878E-01
6.22400000E+09,  3.48450704E-01, -4.95526610E-01
6.23600000E+09,  2.88608005E-01, -5.55291746E-01
6.24800000E+09,  1.92856330E-01, -5.82545552E-01
6.26000000E+09,  1.31593720E-01, -6.01441165E-01
6.27200000E+09,  4.26569423E-02, -6.20373075E-01
6.28400000E+09, -4.91069178E-02, -6.04501185E-01
6.29600000E+09, -1.33796590E-01, -5.87421077E-01
6.30800000E+09, -2.12166224E-01, -5.61053129E-01
6.32000000E+09, -2.92100170E-01, -5.23308605E-01
6.33200000E+09, -3.50600861E-01, -4.85955016E-01
6.34400000E+09, -4.22137892E-01, -4.13835658E-01
6.35600000E+09, -4.82882204E-01, -3.44315439E-01
6.36800000E+09, -5.24303054E-01, -2.60511948E-01
6.38000000E+09, -5.57640074E-01, -1.84242000E-01
6.39200000E+09, -5.77109076E-01, -1.01579071E-01
6.40400000E+09, -5.78064934E-01, -5.66809010E-03
6.41600000E+09, -5.79949045E-01,  7.56759545E-02
6.42800000E+09, -5.66110343E-01,  1.77468857E-01
6.44000000E+09, -5.06584447E-01,  2.58336764E-01
6.45200000E+09, -4.69501941E-01,  3.36283470E-01
6.46400000E+09, -4.12426390E-01,  4.09134047E-01
6.47600000E+09, -3.46780833E-01,  4.79361907E-01
6.48800000E+09, -2.84208989E-01,  5.22884798E-01
6.50000000E+09, -1.82765785E-01,  5.54846898E-01
