! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 11:49:20 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
2.24000000E+09, -7.70725154E-01, -6.62986388E-02
2.25200000E+09, -7.70829652E-01,  4.91591846E-02
2.26400000E+09, -7.53956592E-01,  1.63058772E-01
2.27600000E+09, -7.19715941E-01,  2.72342722E-01
2.28800000E+09, -6.70442728E-01,  3.76091721E-01
2.30000000E+09, -6.05813390E-01,  4.70541899E-01
2.31200000E+09, -5.28488335E-01,  5.54774384E-01
2.32400000E+09, -4.39164314E-01,  6.26879802E-01
2.33600000E+09, -3.40020705E-01,  6.83877171E-01
2.34800000E+09, -2.35319768E-01,  7.27011797E-01
2.36000000E+09, -1.23700897E-01,  7.51972309E-01
2.37200000E+09, -9.73817619E-03,  7.61198468E-01
2.38400000E+09,  1.05067306E-01,  7.53648254E-01
2.39600000E+09,  2.15087636E-01,  7.29372185E-01
2.40800000E+09,  3.21240957E-01,  6.88348028E-01
2.42000000E+09,  4.21111457E-01,  6.31733760E-01
2.43200000E+09,  5.11184809E-01,  5.63849678E-01
2.44400000E+09,  5.89529077E-01,  4.78664544E-01
2.45600000E+09,  6.56612496E-01,  3.85236379E-01
2.46800000E+09,  7.06908403E-01,  2.80984424E-01
2.48000000E+09,  7.42943445E-01,  1.72385791E-01
2.49200000E+09,  7.61047834E-01,  6.00398594E-02
2.50400000E+09,  7.61101094E-01, -5.59678587E-02
2.51600000E+09,  7.45630993E-01, -1.68540060E-01
2.52800000E+09,  7.13805250E-01, -2.78814492E-01
2.54000000E+09,  6.64221606E-01, -3.80634271E-01
2.55200000E+09,  5.98578892E-01, -4.75673745E-01
2.56400000E+09,  5.20569146E-01, -5.61226674E-01
2.57600000E+09,  4.28956376E-01, -6.31868591E-01
2.58800000E+09,  3.29440428E-01, -6.91625165E-01
2.60000000E+09,  2.22063396E-01, -7.31134529E-01
2.61200000E+09,  1.12268930E-01, -7.54566576E-01
2.62400000E+09, -2.95146155E-03, -7.62464250E-01
2.63600000E+09, -1.16694628E-01, -7.54187210E-01
2.64800000E+09, -2.27490737E-01, -7.26073025E-01
2.66000000E+09, -3.31765116E-01, -6.82964248E-01
2.67200000E+09, -4.29295443E-01, -6.26882780E-01
2.68400000E+09, -5.16620208E-01, -5.52830838E-01
2.69600000E+09, -5.92940343E-01, -4.67416506E-01
2.70800000E+09, -6.52813985E-01, -3.80095291E-01
2.72000000E+09, -7.01236603E-01, -2.77345371E-01
2.73200000E+09, -7.33004604E-01, -1.69347992E-01
2.74400000E+09, -7.48945793E-01, -5.86126365E-02
2.75600000E+09, -7.49566403E-01,  5.27692338E-02
2.76800000E+09, -7.31513357E-01,  1.63744799E-01
2.78000000E+09, -6.96243965E-01,  2.69692942E-01
2.79200000E+09, -6.49784244E-01,  3.71203393E-01
2.80400000E+09, -5.85893668E-01,  4.60353574E-01
2.81600000E+09, -5.09171606E-01,  5.42624507E-01
2.82800000E+09, -4.23616186E-01,  6.10893703E-01
2.84000000E+09, -3.27918135E-01,  6.66422482E-01
2.85200000E+09, -2.26012092E-01,  7.08158580E-01
2.86400000E+09, -1.17185577E-01,  7.34259687E-01
2.87600000E+09, -6.00876641E-03,  7.43356681E-01
2.88800000E+09,  1.02839161E-01,  7.36277215E-01
2.90000000E+09,  2.11435465E-01,  7.10111668E-01
2.91200000E+09,  3.15476081E-01,  6.71500620E-01
2.92400000E+09,  4.11491241E-01,  6.16363385E-01
2.93600000E+09,  4.98054552E-01,  5.48417182E-01
2.94800000E+09,  5.73745551E-01,  4.69265902E-01
2.96000000E+09,  6.37966920E-01,  3.77865352E-01
2.97200000E+09,  6.86079903E-01,  2.78634947E-01
2.98400000E+09,  7.20426603E-01,  1.74094054E-01
2.99600000E+09,  7.38912784E-01,  6.52042894E-02
3.00800000E+09,  7.38426760E-01, -4.52578400E-02
3.02000000E+09,  7.25906184E-01, -1.55725228E-01
3.03200000E+09,  6.93432063E-01, -2.61473007E-01
3.04400000E+09,  6.47981329E-01, -3.60601136E-01
3.05600000E+09,  5.87013902E-01, -4.53571998E-01
3.06800000E+09,  5.13532068E-01, -5.36145927E-01
3.08000000E+09,  4.28246531E-01, -6.04457273E-01
3.09200000E+09,  3.34994124E-01, -6.62150609E-01
3.10400000E+09,  2.31606676E-01, -7.03698683E-01
3.11600000E+09,  1.25101404E-01, -7.29933300E-01
3.12800000E+09,  1.46407353E-02, -7.39921378E-01
3.14000000E+09, -9.44044047E-02, -7.34000947E-01
3.15200000E+09, -2.04009013E-01, -7.10663145E-01
3.16400000E+09, -3.04455251E-01, -6.71963718E-01
3.17600000E+09, -4.03335642E-01, -6.18348264E-01
3.18800000E+09, -4.89696469E-01, -5.49360258E-01
3.20000000E+09, -5.65896180E-01, -4.69190608E-01
3.21200000E+09, -6.31452823E-01, -3.78831419E-01
3.22400000E+09, -6.77696839E-01, -2.77547777E-01
3.23600000E+09, -7.09463648E-01, -1.72076831E-01
3.24800000E+09, -7.29496958E-01, -6.43226576E-02
3.26000000E+09, -7.31112070E-01,  4.46480268E-02
3.27200000E+09, -7.14586664E-01,  1.54858272E-01
3.28400000E+09, -6.79165454E-01,  2.60706509E-01
3.29600000E+09, -6.31346112E-01,  3.58227806E-01
3.30800000E+09, -5.71720239E-01,  4.48403598E-01
3.32000000E+09, -4.97433981E-01,  5.28772561E-01
3.33200000E+09, -4.11928614E-01,  5.96960842E-01
3.34400000E+09, -3.17097053E-01,  6.50992608E-01
3.35600000E+09, -2.17109549E-01,  6.90186067E-01
3.36800000E+09, -1.11877576E-01,  7.14358313E-01
3.38000000E+09, -6.30338055E-03,  7.20940867E-01
3.39200000E+09,  1.01593730E-01,  7.16148147E-01
3.40400000E+09,  2.06878792E-01,  6.90268119E-01
3.41600000E+09,  3.05649469E-01,  6.52156423E-01
3.42800000E+09,  4.00334687E-01,  6.01367584E-01
3.44000000E+09,  4.83927822E-01,  5.36545057E-01
3.45200000E+09,  5.54795476E-01,  4.59667806E-01
3.46400000E+09,  6.16838658E-01,  3.74334068E-01
3.47600000E+09,  6.67764205E-01,  2.79852415E-01
3.48800000E+09,  6.99527895E-01,  1.80572531E-01
3.50000000E+09,  7.18696062E-01,  7.63003612E-02
3.51200000E+09,  7.26155536E-01, -2.86005363E-02
3.52400000E+09,  7.10375929E-01, -1.35018013E-01
3.53600000E+09,  6.85321225E-01, -2.35418122E-01
3.54800000E+09,  6.45569828E-01, -3.34662168E-01
3.56000000E+09,  5.89815096E-01, -4.22687969E-01
3.57200000E+09,  5.18830089E-01, -5.05444450E-01
3.58400000E+09,  4.44544656E-01, -5.77880222E-01
3.59600000E+09,  3.53586853E-01, -6.34491172E-01
3.60800000E+09,  2.57445883E-01, -6.80926202E-01
3.62000000E+09,  1.52153129E-01, -7.10882561E-01
3.63200000E+09,  4.59533679E-02, -7.24526239E-01
3.64400000E+09, -5.93343033E-02, -7.23904606E-01
3.65600000E+09, -1.66627574E-01, -7.06423908E-01
3.66800000E+09, -2.67031429E-01, -6.72929409E-01
3.68000000E+09, -3.64764285E-01, -6.26021337E-01
3.69200000E+09, -4.55507922E-01, -5.62998782E-01
3.70400000E+09, -5.31729874E-01, -4.85941811E-01
3.71600000E+09, -5.96871080E-01, -4.01148045E-01
3.72800000E+09, -6.50195532E-01, -3.04499867E-01
3.74000000E+09, -6.87435454E-01, -2.03195476E-01
3.75200000E+09, -7.09042957E-01, -9.67546607E-02
3.76400000E+09, -7.13566069E-01,  1.16077707E-02
3.77600000E+09, -7.03231711E-01,  1.19608252E-01
3.78800000E+09, -6.74685407E-01,  2.25615903E-01
3.80000000E+09, -6.29865100E-01,  3.22896063E-01
3.81200000E+09, -5.70847858E-01,  4.15485578E-01
3.82400000E+09, -5.02640555E-01,  4.97615196E-01
3.83600000E+09, -4.19193007E-01,  5.66568842E-01
3.84800000E+09, -3.27887799E-01,  6.21509228E-01
3.86000000E+09, -2.27224755E-01,  6.64074207E-01
3.87200000E+09, -1.25376057E-01,  6.91876838E-01
3.88400000E+09, -2.00094805E-02,  7.01423402E-01
3.89600000E+09,  8.58941926E-02,  6.96346026E-01
3.90800000E+09,  1.88946055E-01,  6.75548340E-01
3.92000000E+09,  2.87620421E-01,  6.39465443E-01
3.93200000E+09,  3.79905915E-01,  5.90254116E-01
3.94400000E+09,  4.61521862E-01,  5.27362421E-01
3.95600000E+09,  5.36157648E-01,  4.53259836E-01
3.96800000E+09,  5.96981908E-01,  3.71793748E-01
3.98000000E+09,  6.45915786E-01,  2.80966528E-01
3.99200000E+09,  6.79676143E-01,  1.83352140E-01
4.00400000E+09,  7.00221119E-01,  8.34211871E-02
4.01600000E+09,  7.04777621E-01, -2.04587084E-02
4.02800000E+09,  6.94363296E-01, -1.19896813E-01
4.04000000E+09,  6.71856866E-01, -2.23254837E-01
4.05200000E+09,  6.33519308E-01, -3.15905513E-01
4.06400000E+09,  5.81250399E-01, -4.01945387E-01
4.07600000E+09,  5.16873244E-01, -4.84085261E-01
4.08800000E+09,  4.44021930E-01, -5.53560109E-01
4.10000000E+09,  3.60762758E-01, -6.11821913E-01
4.11200000E+09,  2.69373132E-01, -6.57125457E-01
4.12400000E+09,  1.70597222E-01, -6.89664349E-01
4.13600000E+09,  6.90300440E-02, -7.08067017E-01
4.14800000E+09, -3.35065556E-02, -7.08304691E-01
4.16000000E+09, -1.37311673E-01, -6.95800197E-01
4.17200000E+09, -2.36740969E-01, -6.67464580E-01
4.18400000E+09, -3.32245771E-01, -6.25436251E-01
4.19600000E+09, -4.20827762E-01, -5.67517116E-01
4.20800000E+09, -4.99238358E-01, -5.00174991E-01
4.22000000E+09, -5.68400012E-01, -4.19359448E-01
4.23200000E+09, -6.23412370E-01, -3.28425261E-01
4.24400000E+09, -6.62814046E-01, -2.29524630E-01
4.25600000E+09, -6.92422727E-01, -1.25981027E-01
4.26800000E+09, -7.00375806E-01, -1.93497153E-02
4.28000000E+09, -6.95428507E-01,  8.57235524E-02
4.29200000E+09, -6.70930064E-01,  1.91316302E-01
4.30400000E+09, -6.31899343E-01,  2.91493693E-01
4.31600000E+09, -5.80457365E-01,  3.83398868E-01
4.32800000E+09, -5.14083289E-01,  4.67815328E-01
4.34000000E+09, -4.33233814E-01,  5.40003373E-01
4.35200000E+09, -3.48701460E-01,  5.98618242E-01
4.36400000E+09, -2.48218894E-01,  6.40800683E-01
4.37600000E+09, -1.48244960E-01,  6.73384382E-01
4.38800000E+09, -4.64642705E-02,  6.88619784E-01
4.40000000E+09,  5.69925984E-02,  6.90833410E-01
4.41200000E+09,  1.59625346E-01,  6.68932084E-01
4.42400000E+09,  2.57749940E-01,  6.37590048E-01
4.43600000E+09,  3.51764260E-01,  5.89149886E-01
4.44800000E+09,  4.33320904E-01,  5.27944082E-01
4.46000000E+09,  5.08658314E-01,  4.62153455E-01
4.47200000E+09,  5.70861056E-01,  3.83217225E-01
4.48400000E+09,  6.21928503E-01,  2.98370898E-01
4.49600000E+09,  6.59663369E-01,  2.04554595E-01
4.50800000E+09,  6.81935315E-01,  1.06817409E-01
4.52000000E+09,  6.90474942E-01,  6.46833428E-03
4.53200000E+09,  6.83181357E-01, -9.07927305E-02
4.54400000E+09,  6.65809960E-01, -1.89032225E-01
4.55600000E+09,  6.33692652E-01, -2.81815383E-01
4.56800000E+09,  5.87137204E-01, -3.68700966E-01
4.58000000E+09,  5.30822558E-01, -4.49551830E-01
4.59200000E+09,  4.61874591E-01, -5.19411692E-01
4.60400000E+09,  3.84631048E-01, -5.81130829E-01
4.61600000E+09,  2.98315303E-01, -6.30488237E-01
4.62800000E+09,  2.05820207E-01, -6.65777376E-01
4.64000000E+09,  1.09960828E-01, -6.89325666E-01
4.65200000E+09,  1.05353313E-02, -6.98446376E-01
4.66400000E+09, -8.88824449E-02, -6.92167900E-01
4.67600000E+09, -1.88589410E-01, -6.71596101E-01
4.68800000E+09, -2.83771480E-01, -6.37992466E-01
4.70000000E+09, -3.72684706E-01, -5.89335267E-01
4.71200000E+09, -4.54139626E-01, -5.26854330E-01
4.72400000E+09, -5.25092485E-01, -4.53566337E-01
4.73600000E+09, -5.86615003E-01, -3.69148402E-01
4.74800000E+09, -6.35317320E-01, -2.75798099E-01
4.76000000E+09, -6.67013033E-01, -1.77402970E-01
4.77200000E+09, -6.85410099E-01, -7.25163019E-02
4.78400000E+09, -6.84558345E-01,  3.25481095E-02
4.79600000E+09, -6.69628008E-01,  1.37937704E-01
4.80800000E+09, -6.37638870E-01,  2.54315162E-01
4.82000000E+09, -5.94519584E-01,  3.52600493E-01
4.83200000E+09, -5.24264432E-01,  4.32253896E-01
4.84400000E+09, -4.57152001E-01,  5.14832162E-01
4.85600000E+09, -3.65366021E-01,  5.71891283E-01
4.86800000E+09, -2.91461554E-01,  6.10242402E-01
4.88000000E+09, -1.70506061E-01,  6.56021883E-01
4.89200000E+09, -8.27335972E-02,  6.76289963E-01
4.90400000E+09,  3.33328876E-02,  6.91800714E-01
4.91600000E+09,  1.28243554E-01,  6.64536806E-01
4.92800000E+09,  2.28270863E-01,  6.33436127E-01
4.94000000E+09,  3.20715809E-01,  5.84473349E-01
4.95200000E+09,  4.07894710E-01,  5.32561258E-01
4.96400000E+09,  4.85890002E-01,  4.74320223E-01
4.97600000E+09,  5.41946126E-01,  3.99925606E-01
4.98800000E+09,  5.96556152E-01,  3.11030977E-01
5.00000000E+09,  6.40772707E-01,  2.05028963E-01
5.01200000E+09,  6.69937125E-01,  1.20500278E-01
5.02400000E+09,  6.84247385E-01,  2.56816982E-02
5.03600000E+09,  6.75596848E-01, -7.33515495E-02
5.04800000E+09,  6.62481392E-01, -1.63009956E-01
5.06000000E+09,  6.22930889E-01, -2.63259688E-01
5.07200000E+09,  5.80513717E-01, -3.45079618E-01
5.08400000E+09,  5.33409687E-01, -4.25042639E-01
5.09600000E+09,  4.77640833E-01, -4.92899210E-01
5.10800000E+09,  4.05295733E-01, -5.61392115E-01
5.12000000E+09,  3.27354653E-01, -6.09344033E-01
5.13200000E+09,  2.18996956E-01, -6.55456824E-01
5.14400000E+09,  1.35628780E-01, -6.71265623E-01
5.15600000E+09,  2.80580488E-02, -6.94089706E-01
5.16800000E+09, -5.93921592E-02, -6.83969776E-01
5.18000000E+09, -1.51899201E-01, -6.77208561E-01
5.19200000E+09, -2.60048414E-01, -6.39847424E-01
5.20400000E+09, -3.30120690E-01, -5.90518571E-01
5.21600000E+09, -4.34013087E-01, -5.29591112E-01
5.22800000E+09, -4.98507859E-01, -4.93507212E-01
5.24000000E+09, -5.71060961E-01, -3.93383140E-01
5.25200000E+09, -6.12931297E-01, -3.18340033E-01
5.26400000E+09, -6.43827530E-01, -2.09887221E-01
5.27600000E+09, -6.84426997E-01, -1.12111126E-01
5.28800000E+09, -6.64954509E-01, -1.22309016E-02
5.30000000E+09, -6.67997864E-01,  1.02224355E-01
5.31200000E+09, -6.31763556E-01,  2.25416926E-01
5.32400000E+09, -5.81940871E-01,  3.04776337E-01
5.33600000E+09, -5.42537765E-01,  3.85521911E-01
5.34800000E+09, -4.77380525E-01,  4.62189060E-01
5.36000000E+09, -3.84979408E-01,  5.36920897E-01
5.37200000E+09, -3.02441629E-01,  5.90801917E-01
5.38400000E+09, -2.06537582E-01,  6.25050095E-01
5.39600000E+09, -1.12655644E-01,  6.49596840E-01
5.40800000E+09, -1.04384623E-03,  6.70659398E-01
5.42000000E+09,  9.43466510E-02,  6.53993143E-01
5.43200000E+09,  1.99909506E-01,  6.47336214E-01
5.44400000E+09,  2.90203051E-01,  6.00386109E-01
5.45600000E+09,  3.81954896E-01,  5.56569408E-01
5.46800000E+09,  4.56637128E-01,  4.95146657E-01
5.48000000E+09,  5.21053348E-01,  4.21824635E-01
5.49200000E+09,  5.83199944E-01,  3.29151014E-01
5.50400000E+09,  6.15408738E-01,  2.43416856E-01
5.51600000E+09,  6.48400682E-01,  1.54892345E-01
5.52800000E+09,  6.89699615E-01,  7.41106517E-02
5.54000000E+09,  6.79486808E-01, -3.67355795E-02
5.55200000E+09,  6.66139851E-01, -1.12431085E-01
5.56400000E+09,  6.46253893E-01, -2.20668382E-01
5.57600000E+09,  6.08973963E-01, -3.00447748E-01
5.58800000E+09,  5.67557603E-01, -3.76117890E-01
5.60000000E+09,  4.93300009E-01, -4.70906093E-01
5.61200000E+09,  4.37610890E-01, -5.19589601E-01
5.62400000E+09,  3.50030773E-01, -5.77860586E-01
5.63600000E+09,  2.76215656E-01, -6.24191497E-01
5.64800000E+09,  1.77164166E-01, -6.53711197E-01
5.66000000E+09,  9.28868596E-02, -6.56206277E-01
5.67200000E+09, -8.08994926E-03, -6.71586031E-01
5.68400000E+09, -1.00316500E-01, -6.70038709E-01
5.69600000E+09, -1.88020186E-01, -6.40503638E-01
5.70800000E+09, -2.77805341E-01, -6.04579717E-01
5.72000000E+09, -3.72600616E-01, -5.63113184E-01
5.73200000E+09, -4.45050127E-01, -4.83767942E-01
5.74400000E+09, -5.01821163E-01, -4.19016333E-01
5.75600000E+09, -5.71339017E-01, -3.39861556E-01
5.76800000E+09, -6.12115028E-01, -2.41319950E-01
5.78000000E+09, -6.39562456E-01, -1.48573182E-01
5.79200000E+09, -6.60925694E-01, -5.30025360E-02
5.80400000E+09, -6.47420524E-01,  5.30316097E-02
5.81600000E+09, -6.40786381E-01,  1.57750708E-01
5.82800000E+09, -6.01635585E-01,  2.57013890E-01
5.84000000E+09, -5.51786334E-01,  3.50281487E-01
5.85200000E+09, -5.02161780E-01,  4.23181430E-01
5.86400000E+09, -4.11918294E-01,  4.99358579E-01
5.87600000E+09, -3.27893500E-01,  5.60850601E-01
5.88800000E+09, -2.48187190E-01,  5.97694823E-01
5.90000000E+09, -1.42295373E-01,  6.31784606E-01
5.91200000E+09, -4.39214569E-02,  6.45740621E-01
5.92400000E+09,  5.15681972E-02,  6.38783392E-01
5.93600000E+09,  1.51793125E-01,  6.26387808E-01
5.94800000E+09,  2.49890840E-01,  6.02876224E-01
5.96000000E+09,  3.28980929E-01,  5.63144865E-01
5.97200000E+09,  4.18665681E-01,  5.14156940E-01
5.98400000E+09,  5.01014593E-01,  4.48562424E-01
5.99600000E+09,  5.63597859E-01,  3.60239017E-01
6.00800000E+09,  6.04964973E-01,  2.85703438E-01
6.02000000E+09,  6.45728145E-01,  1.99674858E-01
6.03200000E+09,  6.65859767E-01,  1.00129774E-01
6.04400000E+09,  6.86408205E-01, -3.06521100E-03
6.05600000E+09,  6.72008878E-01, -7.84919976E-02
6.06800000E+09,  6.62227847E-01, -1.85975624E-01
6.08000000E+09,  6.26315454E-01, -2.62519298E-01
6.09200000E+09,  5.89320901E-01, -3.65136542E-01
6.10400000E+09,  5.24652933E-01, -4.23480943E-01
6.11600000E+09,  4.57849193E-01, -4.85506028E-01
6.12800000E+09,  3.76451143E-01, -5.39413721E-01
6.14000000E+09,  3.17595337E-01, -5.89228362E-01
6.15200000E+09,  2.34469642E-01, -6.41349996E-01
6.16400000E+09,  1.42501902E-01, -6.68302399E-01
6.17600000E+09,  5.04166556E-02, -6.64362027E-01
6.18800000E+09, -4.21633362E-02, -6.65888406E-01
6.20000000E+09, -1.26998142E-01, -6.47991659E-01
