! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/16/2024 12:43:16 AM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
6.21200000E+09, -2.16706485E-01, -6.20184776E-01
6.22400000E+09, -3.04506963E-01, -5.81616407E-01
6.23600000E+09, -3.79821446E-01, -5.28999631E-01
6.24800000E+09, -4.50902205E-01, -4.60296031E-01
6.26000000E+09, -5.11609679E-01, -3.96509749E-01
6.27200000E+09, -5.49833121E-01, -3.11167107E-01
6.28400000E+09, -6.03322366E-01, -2.18863475E-01
6.29600000E+09, -6.28557618E-01, -1.23026864E-01
6.30800000E+09, -6.29378193E-01, -2.81119390E-02
6.32000000E+09, -6.38897440E-01,  8.31870089E-02
6.33200000E+09, -6.16781873E-01,  1.60762582E-01
6.34400000E+09, -5.79478965E-01,  2.85957196E-01
6.35600000E+09, -5.34160592E-01,  3.62463479E-01
6.36800000E+09, -4.51289775E-01,  4.50141377E-01
6.38000000E+09, -3.83687416E-01,  5.08896034E-01
6.39200000E+09, -3.02329629E-01,  5.48833273E-01
6.40400000E+09, -2.13324327E-01,  6.11419239E-01
6.41600000E+09, -1.08402341E-01,  6.42526148E-01
6.42800000E+09,  3.80714945E-03,  6.42333630E-01
6.44000000E+09,  1.13604551E-01,  6.20689271E-01
6.45200000E+09,  1.86973756E-01,  6.07871640E-01
6.46400000E+09,  2.78072836E-01,  5.77844183E-01
6.47600000E+09,  3.60730401E-01,  5.36902281E-01
6.48800000E+09,  4.24046481E-01,  4.75204527E-01
6.50000000E+09,  5.01099218E-01,  3.94177057E-01
